Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2018-06-28,23.24399948120117,23.801332473754883,23.073999404907227,23.32866668701172,22.348866558074953,1.5465513976915404,25.441969353458035,19.25576376269187,28.535072148841113,16.162660967308792,68.291989893475,0.7273330688476562,0.8346652984619141,0.10733222961425781,0.8346652984619141,1.0646192005702428,False,False
2018-06-29,23.55533218383789,23.59066772460937,22.827333450317383,22.86333274841309,22.51929988861084,1.3907955366937095,25.300890961998256,19.73770881522342,28.082482035385677,16.956117741836,64.3534816001352,0.7633342742919886,0.2620010375976527,0.5013332366943359,0.7633342742919886,1.0381907054356163,False,False
2018-07-02,24.00466728210449,24.318666458129883,21.989999771118164,22.33799934387207,22.647066497802733,1.2347843907418232,25.116635279286378,20.17749771631909,27.586204060770026,17.70792893483544,60.58429498655207,2.3286666870117188,1.4553337097167933,0.8733329772949254,2.3286666870117188,1.0956192016601562,False,False
2018-07-03,22.11666679382324,22.166000366210938,20.645999908447266,20.724000930786133,22.712833213806153,1.0783417939856832,24.869516801777518,20.556149625834788,27.026200389748887,18.39946603786342,54.94065460051864,1.5200004577636719,0.1719989776611328,1.6919994354248047,1.6919994354248047,1.1812381744384766,False,False
2018-07-05,20.917333602905277,20.959333419799805,19.74799919128418,20.61066627502441,22.678366565704344,1.1353841562846447,24.949134878273632,20.407598253135056,27.219903190842924,18.136829940565764,47.01156365417623,1.211334228515625,0.23533248901367188,0.9760017395019531,1.211334228515625,1.201238087245396,False,False
2018-07-06,20.32999992370605,20.80466651916504,20.13333320617676,20.59333229064941,22.654399871826172,1.1754159975323033,25.005231866890778,20.303567876761566,27.356063861955384,17.95273588169696,47.88342529533708,0.6713333129882777,0.19400024414062855,0.47733306884764914,0.6713333129882777,1.1852858407156805,False,False
2018-07-09,20.79933357238769,21.23466682434082,20.53333282470703,21.233999252319336,22.657233142852782,1.171730745579889,25.00069463401256,20.313771651693003,27.34415612517234,17.970310160533224,50.23890632385659,0.7013339996337891,0.6413345336914098,0.05999946594237926,0.7013339996337891,1.1438097272600447,False,False
2018-07-10,21.63733291625977,21.845333099365234,21.280000686645508,21.49799919128418,22.62513313293457,1.1952051189052155,25.015543370745004,20.23472289512414,27.405953608555436,17.844312657313708,47.1238285082545,0.5653324127197266,0.6113338470458984,0.046001434326171875,0.6113338470458984,1.0704287120274132,False,False
2018-07-11,21.053333282470703,21.46266746520996,21.00466728210449,21.263999938964844,22.54576644897461,1.23154429692838,25.00885504283137,20.08267785511785,27.47194363668813,17.61958926126109,42.57098458065546,0.4580001831054723,0.03533172607421875,0.49333190917969105,0.49333190917969105,1.0467143739972795,False,False
2018-07-12,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,22.452199840545653,1.2669683560552292,24.986136552656113,19.918263128435193,27.52007326476657,17.384326416324736,41.254916851396786,0.6973342895507812,0.28466796875,0.41266632080078125,0.6973342895507812,1.0015716552734373,False,False
2018-07-13,21.038667678833008,21.30533218383789,20.61666679382324,21.257999420166016,22.32269983291626,1.2490295222532306,24.820758877422723,19.8246407884098,27.31881792192918,17.32658174390334,37.024919611997255,0.688665390014652,0.1913318634033203,0.4973335266113317,0.688665390014652,0.954333441598075,False,False
2018-07-16,20.78066635131836,21.01066780090332,20.416667938232425,20.67333221435547,22.16246643066406,1.2445540199380336,24.65157447054013,19.673358390787993,27.140682510416195,17.184250350911928,34.79086189301053,0.5939998626708949,0.2473316192626953,0.8413314819335902,0.8413314819335902,0.9621903555733814,False,False
2018-07-17,20.58733367919922,21.64933204650879,20.56666755676269,21.512666702270508,22.00199975967407,1.095094693861266,24.192189147396604,19.811810371951537,26.382378535119134,17.621620984229008,34.76197246746804,1.0826644897460973,0.9759998321533203,0.10666465759277699,1.0826644897460973,0.9549996512276783,False,False
2018-07-18,21.666667938232425,21.700000762939453,21.083332061767575,21.59000015258789,21.90633316040039,1.0391828313746212,23.984698823149632,19.827967497651148,26.063064485898874,17.749601834901906,39.81114494292483,0.6166687011718786,0.1873340606689453,0.42933464050293324,0.6166687011718786,0.9452855246407648,False,False
2018-07-19,21.088666915893555,21.56933212280273,20.93400001525879,21.34866714477539,21.766366481781006,0.9006495524698145,23.567665586720636,19.965067376841375,25.368964691660263,18.16376827190175,34.423920770122095,0.6353321075439418,0.020668029785159803,0.6560001373291016,0.6560001373291016,0.9325237274169924,False,False
2018-07-20,21.415332794189453,21.54933357238769,20.78066635131836,20.905332565307617,21.653266429901123,0.8564019225825626,23.36607027506625,19.940462584735997,25.078874120231372,18.227658739570874,36.613270554748844,0.7686672210693324,0.20066642761230113,0.5680007934570312,0.7686672210693324,0.9329046521868027,False,False
2018-07-23,20.12266731262207,20.36666679382324,19.52400016784668,20.21333312988281,21.551833057403563,0.9019302760757343,23.355693609555033,19.747972505252093,25.1595541617065,17.944111953100627,37.653167880215506,0.842666625976559,0.5386657714843786,1.3813323974609375,1.3813323974609375,0.8652379172188898,False,False
2018-07-24,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,21.433233070373536,0.9658125756508555,23.36485822167525,19.501607919071823,25.296483372976958,17.569982767770114,36.142705250727246,1.0113353729248047,0.3013343811035192,0.7100009918212855,1.0113353729248047,0.8166190556117469,False,False
2018-07-25,19.78266716003418,20.641332626342773,19.63333320617676,20.582666397094727,21.322366428375243,0.9271538326783852,23.176674093732014,19.468058763018472,25.030981759088785,17.6137510976617,37.27621036898434,1.007999420166012,0.8126659393310547,0.19533348083495738,1.007999420166012,0.8020951407296317,False,False
2018-07-26,20.32333374023437,20.71333312988281,20.24266624450684,20.44333267211914,21.196199703216553,0.8609445518893858,22.918088806995325,19.474310599437782,24.639977910774096,17.75242149565901,35.474704905570235,0.47066688537596946,0.13066673278808238,0.3400001525878871,0.47066688537596946,0.7877618244716097,False,False
2018-07-27,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,21.020366382598876,0.7551064893666286,22.530579361332133,19.51015340386562,24.04079234006539,17.999940425132362,30.365519999897785,0.823333740234375,0.06933403015136719,0.7539997100830078,0.823333740234375,0.7964760916573658,False,False
2018-07-30,19.726667404174805,19.739999771118164,19.07533264160156,19.344667434692383,20.844433116912843,0.7117776875867944,22.26798849208643,19.420877741739254,23.69154386726002,17.997322366565665,30.358743688011344,0.6646671295166051,0.07200050354003906,0.7366676330566442,0.7366676330566442,0.8054285049438477,True,False
2018-07-31,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683597,20.72133312225342,0.6501001369121868,22.021533396077793,19.421132848429046,23.321733669902166,18.120932574604673,36.26626735047511,0.6166667938232422,0.5433330535888672,0.073333740234375,0.6166667938232422,0.8142381395612441,False,False
2018-08-01,19.86599922180176,20.200000762939453,19.53333282470703,20.05599975585937,20.68793306350708,0.6668987007824596,22.021730465072,19.354135661942163,23.35552786663692,18.020338260377244,45.56400836065202,0.6666679382324219,0.3240013122558558,0.34266662597656605,0.6666679382324219,0.812047685895647,False,False
2018-08-02,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,20.822533130645752,0.8861165046463424,22.594766139938436,19.050300121353068,24.36699914923112,17.278067112060384,62.62349051250845,1.788665771484375,3.276666641235355,1.4880008697509801,3.276666641235355,0.9969049181256973,False,True
2018-08-03,23.187332153320312,23.666667938232425,22.8353328704834,23.211332321166992,20.953433132171632,1.0318603301017661,23.017153792375165,18.8897124719681,25.080874452578698,16.825991811764567,62.191864924909936,0.831335067749027,0.36400032043457387,0.4673347473144531,0.831335067749027,0.9961908885410856,False,True
2018-08-06,23.03066635131836,23.665332794189453,22.788000106811523,22.79933357238769,21.031699848175048,1.1106208928876515,23.25294163395035,18.810458062399746,25.474183419725655,16.58921627662444,57.44829846994617,0.8773326873779297,0.45400047302246094,0.42333221435546875,0.8773326873779297,0.9815243312290737,False,False
2018-08-07,22.922666549682617,25.83066749572754,22.61000061035156,25.30466651916504,21.22203321456909,1.4645345923822792,24.15110239933365,18.292964029804534,27.08017158409821,15.363894845039974,64.92888882372812,3.22066688537598,3.0313339233398473,0.1893329620361328,3.22066688537598,1.1675242015293665,False,True
2018-08-08,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,21.393299865722657,1.6572985451962678,24.707896956115192,18.07870277533012,28.022494046507727,14.764105684937586,63.043256267094264,1.0346660614013672,0.2046661376953125,0.8299999237060547,1.0346660614013672,1.1945717675345284,False,False
2018-08-09,24.3700008392334,24.46733283996582,23.048667907714844,23.49666786193848,21.51243324279785,1.720593905284233,24.953621053366316,18.071245432229386,28.394808863934784,14.630057621660919,58.40546000569514,1.4186649322509766,0.2220001220703125,1.640665054321289,1.640665054321289,1.2568573270525254,False,False
2018-08-10,23.600000381469727,24.0,23.06666755676269,23.69933319091797,21.634499931335448,1.7869146245782623,25.208329180491972,18.060670682178923,28.782158429648497,14.486841433022398,58.57691834504519,0.9333324432373082,0.5033321380615199,0.43000030517578836,0.9333324432373082,1.224857330322266,False,False
2018-08-13,24.07533264160156,24.21266746520996,23.26799964904785,23.76066780090332,21.78886671066284,1.8322890201419455,25.453444750946733,18.12428867037895,29.118022791230622,14.45971063009506,61.260525352466,0.9446678161621094,0.5133342742919922,0.4313335418701172,0.9446678161621094,1.2200953619820736,False,False
2018-08-14,23.89666748046875,23.946666717529297,23.13999938964844,23.176000595092773,21.872033405303956,1.856679237099753,25.58539187950346,18.15867493110445,29.298750353702967,14.445316456904944,56.181559648244836,0.8066673278808558,0.18599891662597656,0.6206684112548793,0.8066673278808558,1.2057144982474195,False,False
2018-08-15,22.79400062561035,22.965999603271484,22.142667770385746,22.57933235168457,21.92150001525879,1.8619413769670083,25.645382769192807,18.197617261324773,29.369265523126824,14.473734507390756,53.540072270859156,0.8233318328857386,0.21000099182128906,1.0333328247070277,1.0333328247070277,1.2459049224853522,False,False
2018-08-16,22.660667419433597,22.818666458129883,22.25466728210449,22.36333274841309,21.972233295440674,1.8593333480775802,25.690899991595835,18.253566599285513,29.409566687750996,14.534899903130352,53.63731576917036,0.5639991760253942,0.2393341064453125,0.3246650695800817,0.5639991760253942,1.2273810250418538,False,False
2018-08-17,21.56666755676269,21.784666061401367,20.235332489013672,20.36666679382324,21.945300006866454,1.8793944723134328,25.70408895149332,18.18651106223959,29.462877896120183,14.427722117612722,48.26251771528609,1.5493335723876953,0.5786666870117223,2.1280002593994176,2.1280002593994176,1.3267619269234803,False,False
2018-08-20,19.446666717529297,20.56666755676269,19.21333312988281,20.562667846679688,21.9627667427063,1.8640110791245132,25.690788900955326,18.234744584457275,29.41881105920435,14.506722426208247,51.16403520680261,1.3533344268798828,0.20000076293945312,1.1533336639404297,1.3533344268798828,1.3793810435703833,False,False
2018-08-21,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,22.044333362579344,1.8003148666096631,25.64496309579867,18.44370362936002,29.245592829017998,14.843073896140691,55.25625929522241,1.0526657104492188,1.0899982452392578,0.03733253479003906,1.0899982452392578,1.4096189226423002,False,False
2018-08-22,21.391332626342773,21.59199905395508,20.97800064086914,21.44266700744629,22.087333393096923,1.7736387039701813,25.634610801037287,18.54005598515656,29.181888208977647,14.992778577216198,52.9090772076348,0.613998413085941,0.13199996948242543,0.4819984436035156,0.613998413085941,1.219428334917342,False,False
2018-08-23,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,22.13216676712036,1.7409262320819074,25.614019231284175,18.650314302956545,29.09587169544799,15.16846183879273,53.04065093235193,0.6146659851074219,0.3786659240722656,0.23600006103515625,0.6146659851074219,1.203951971871513,False,False
2018-08-24,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,22.21763343811035,1.6611586352584253,25.539950708627202,18.8953161675935,28.86226797914405,15.57299889707665,55.97892113451947,0.29666709899902344,0.25,0.04666709899902344,0.29666709899902344,1.162475858415877,False,False
2018-08-27,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,22.3146333694458,1.536534497086584,25.38770236361897,19.24156437527263,28.460771357792137,16.168495381099465,56.89703761507629,0.9086666107177734,0.025333404541015625,0.9340000152587891,0.9340000152587891,0.9991425105503632,False,False
2018-08-28,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,22.36036672592163,1.472404684451514,25.305176094824656,19.415557357018603,28.249985463727686,16.470747988115573,53.26045792956851,0.5126667022705078,0.025999069213867188,0.538665771484375,0.538665771484375,0.9637139184134352,False,False
2018-08-29,20.684667587280277,20.790000915527344,20.246000289916992,20.333999633789062,22.374266719818117,1.4506573429031537,25.275581405624425,19.472952034011808,28.17689609143073,16.571637348205503,50.97180102162057,0.5440006256103516,0.0006656646728515625,0.5446662902832031,0.5446662902832031,0.8854282924107147,False,False
2018-08-30,20.15066719055176,20.30666732788086,19.847999572753903,20.209999084472656,22.219633293151855,1.5100997534328484,25.239832800017552,19.199433786286157,28.260032306883247,16.179234279420463,36.16956922930475,0.4586677551269567,0.027332305908203125,0.4860000610351598,0.4860000610351598,0.8534759793962756,False,False
2018-08-31,20.13333320617676,20.35400009155273,19.906667709350582,20.11066627502441,22.064599990844727,1.5612274601792795,25.187054911203287,18.942145070486166,28.309509831561844,15.81969015012761,36.143715686210996,0.44733238220214844,0.14400100708007457,0.30333137512207387,0.44733238220214844,0.8179520198277069,False,False
2018-09-04,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,21.88779993057251,1.670066089214889,25.22793210900229,18.54766775214273,28.568064287432065,15.207535573712953,34.790082507934045,0.6793327331542969,0.2313327789306605,0.9106655120849574,0.9106655120849574,0.8253804615565714,False,False
2018-09-05,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,21.558366584777833,1.609316748616301,24.777000082010435,18.33973308754523,27.995633579243037,15.121099590312628,15.918332472664986,0.6400012969970703,0.14466476440429688,0.7846660614013672,0.7846660614013672,0.8076185498918813,False,False
2018-09-06,18.98666763305664,19.411333084106445,18.59199905395508,18.729999542236328,21.260399913787843,1.549688160168421,24.359776234124684,18.161023593451002,27.459152554461525,15.06164727311416,17.128771308544245,0.8193340301513636,0.6953334808349609,0.1240005493164027,0.8193340301513636,0.825856753758022,False,False
2018-09-07,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,20.963033199310303,1.6643588030153829,24.291750805341067,17.63431559327954,27.620468411371835,14.30559798724877,17.151475157831385,1.0733318328857422,0.8400001525878906,1.9133319854736328,1.9133319854736328,0.8105233056204659,True,False
2018-09-10,18.21733283996582,19.068666458129883,18.06666755676269,19.03333282470703,20.729733180999755,1.5857845841481886,23.90130234929613,17.55816401270338,27.07287151759251,14.386594844407,27.424034586983524,1.001998901367191,1.5193328857421875,0.5173339843749964,1.5193328857421875,0.8223803383963448,False,False
2018-09-11,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,20.473166465759277,1.4812535014918624,23.435673468743,17.510659462775553,26.398180471726725,14.548152459791828,25.96939392569773,0.5633316040039062,0.23333358764648438,0.7966651916503906,0.7966651916503906,0.8014279774257115,False,False
2018-09-12,18.762666702270508,19.5,18.57666778564453,19.369333267211918,20.282833099365234,1.3548495035907817,22.992532106546797,17.573134092183672,25.70223111372836,14.863435085002108,32.42859854561108,0.9233322143554688,0.87066650390625,0.05266571044921875,0.9233322143554688,0.8235232489449634,False,False
2018-09-13,19.20133209228516,19.666667938232425,19.011999130249023,19.297332763671875,20.1187331199646,1.2573039744918308,22.633341068948262,17.604125170980936,25.14794901793192,15.089517221997276,34.079291873866254,0.654668807983402,0.2973346710205078,0.3573341369628942,0.654668807983402,0.8263805934361049,False,False
2018-09-14,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,19.984566497802735,1.143164991128185,22.270896480059104,17.698236515546366,24.557226462315477,15.411906533289995,37.19050419101463,0.7206668853759766,0.5246677398681641,0.1959991455078125,0.7206668853759766,0.8566662924630302,False,False
2018-09-17,19.336000442504883,20.058000564575195,19.208667755126957,19.6560001373291,19.949033164978026,1.1417069539224853,22.232447072822996,17.665619257133056,24.515860980667966,15.382205349288085,45.8202625626354,0.8493328094482386,0.37800025939941406,0.4713325500488246,0.8493328094482386,0.8506186349051337,False,False
2018-09-18,19.779333114624023,20.176000595092773,18.36666679382324,18.997333526611328,19.87076644897461,1.1510423584154446,22.1728511658055,17.56868173214372,24.474935882636387,15.266597015312833,41.26877028314052,1.8093338012695348,0.5200004577636719,1.289333343505863,1.8093338012695348,0.9413806370326451,False,False
2018-09-19,18.700666427612305,20.0,18.700000762939453,19.934667587280277,19.79449987411499,1.089064371095267,21.972628616305524,17.616371131924456,24.150757358496058,15.438242389733922,41.529700431441285,1.2999992370605469,1.0026664733886719,0.297332763671875,1.2999992370605469,0.9953329903738839,False,False
2018-09-20,20.23733329772949,20.398666381835938,19.55533218383789,19.8886661529541,19.716799831390382,1.0184309226318422,21.753661676654065,17.6799379861267,23.790523521917752,15.643076140863013,41.397886699382575,0.8433341979980469,0.4639987945556605,0.37933540344238637,0.8433341979980469,1.0208568572998045,False,False
2018-09-21,19.84666633605957,20.038667678833008,19.691333770751957,19.940000534057617,19.646799850463868,0.9465691139896343,21.539938078443136,17.7536616224846,23.433076306422404,15.86052339450533,42.20606196006761,0.34733390808105113,0.15000152587890625,0.19733238220214488,0.34733390808105113,1.0137141091482975,False,False
2018-09-24,19.898666381835938,20.200000762939453,19.57200050354004,19.978666305541992,19.569666481018068,0.8429626869968069,21.25559185501168,17.883741107024456,22.941517229005296,16.19781573303084,41.27319158706676,0.6280002593994141,0.26000022888183594,0.3680000305175781,0.6280002593994141,0.993523733956473,False,False
2018-09-25,20.0,20.30666732788086,19.76666641235352,20.06599998474121,19.508733177185057,0.7515598438052785,21.011852864795614,18.0056134895745,22.51497255240617,16.502493801963944,42.98757560285831,0.5400009155273402,0.3280010223388672,0.211999893188473,0.5400009155273402,0.9760476521083282,False,False
2018-09-26,20.12733268737793,20.926000595092773,20.073999404907227,20.6386661529541,19.501133155822753,0.7385705201358777,20.97827419609451,18.023992115550996,22.455415236366264,16.546851075279243,49.13320939630078,0.8520011901855469,0.8600006103515625,0.007999420166015625,0.8600006103515625,0.9789524078369138,False,False
2018-09-27,20.86000061035156,20.997333526611328,20.46066665649414,20.501333236694336,19.50949983596802,0.7493708047065498,21.008241445381117,18.01075822655492,22.50698305479422,16.512016617141818,50.99029582111892,0.5366668701171875,0.35866737365722656,0.17799949645996094,0.5366668701171875,0.8806191853114534,False,False
2018-09-28,18.017332077026367,18.53333282470703,17.37066650390625,17.65133285522461,19.381566524505615,0.8367959615329416,21.055158447571497,17.707974601439734,22.728750370637382,16.03438267837385,38.55148816879524,1.1626663208007812,1.9680004119873047,3.130666732788086,3.130666732788086,0.9957144601004462,True,False
2018-10-01,20.384666442871094,20.762666702270508,20.06999969482422,20.71333312988281,19.411699867248537,0.8744374920217681,21.160574851292072,17.662824883205,22.909449835335607,15.913949899161464,52.13147266573889,0.6926670074462891,3.1113338470458984,2.4186668395996094,3.1113338470458984,1.1610479354858396,False,False
2018-10-02,20.93000030517578,21.12266731262207,19.94333267211914,20.06800079345703,19.451933288574217,0.885690959776812,21.22331520812784,17.680551369020595,22.994697127681466,15.909169449466969,52.887151717024395,1.1793346405029297,0.40933418273926137,0.7700004577636683,1.1793346405029297,1.179333823067801,False,False
2018-10-03,20.222000122070312,20.30666732788086,19.4379997253418,19.65333366394043,19.498799991607665,0.8693480622478266,21.23749611610332,17.76010386711201,22.976192240598973,16.021407742616358,53.39548153525156,0.868667602539059,0.23866653442382812,0.6300010681152308,0.868667602539059,1.194619451250348,False,False
2018-10-04,19.59666633605957,19.600000381469727,18.51133346557617,18.788667678833008,19.5017333984375,0.8667123813137205,21.23515816106494,17.76830863581006,22.968582923692384,16.03488387318262,50.200186994789625,1.0886669158935582,0.053333282470703125,1.1420001983642614,1.1420001983642614,1.2247146878923683,False,False
2018-10-05,18.309999465942383,18.32533264160156,17.333332061767578,17.463333129882812,19.497433376312255,0.8770602048832302,21.251553786078716,17.743312966545794,23.005674195845177,15.989192556779335,49.70941874081239,0.9920005798339808,0.46333503723144887,1.4553356170654297,1.4553356170654297,1.2680006027221677,True,False
2018-10-08,17.634666442871094,17.85066795349121,16.600000381469727,16.70400047302246,19.38096675872803,1.0743920204801733,21.529750799688376,17.23218271776768,23.678534840648723,15.083398676807334,41.724306127507816,1.2506675720214844,0.38733482360839844,0.8633327484130859,1.2506675720214844,1.2280958720615927,True,False
2018-10-09,17.016666412353516,17.784666061401367,16.886667251586914,17.520000457763672,19.325500106811525,1.1417612913502042,21.60902268951193,17.041977524111118,23.89254527221234,14.758454941410708,46.17084127330243,0.8979988098144531,1.0806655883789062,0.18266677856445312,1.0806655883789062,1.2124291828700469,False,False
2018-10-10,17.640666961669922,17.700666427612305,16.51799964904785,17.125333786010742,19.213300132751463,1.2429970549091107,21.699294242569685,16.72730602293324,24.185288352387907,14.24131191311502,42.065067281910096,1.1826667785644531,0.1806659698486328,1.0020008087158203,1.1826667785644531,1.236667224339076,False,False
2018-10-11,17.16866683959961,17.483333587646484,16.601999282836914,16.815332412719727,19.08920011520386,1.3531826676373802,21.79556545047862,16.382834779929098,24.50193078575338,13.676469444654337,41.36875904972199,0.8813343048095703,0.3579998016357422,0.5233345031738281,0.8813343048095703,1.2748101098196845,False,False
2018-10-12,17.399999618530273,17.465999603271484,16.80066680908203,17.25200080871582,18.96780014038086,1.4052993810542702,21.7783989024894,16.15720137827232,24.58899766459794,13.346602616163779,41.58814208949495,0.6653327941894531,0.6506671905517578,0.014665603637695312,0.6653327941894531,1.2774767194475445,False,False
2018-10-15,17.270666122436523,17.552000045776367,16.96933364868164,17.305999755859375,18.850300121307374,1.4424813571720503,21.735262835651476,15.965337406963274,24.620225549995574,13.080374692619174,41.87526006445312,0.5826663970947266,0.2999992370605469,0.2826671600341797,0.5826663970947266,1.2805242538452148,False,False
2018-10-16,17.713333129882812,18.492000579833984,17.482667922973633,18.439332962036133,18.822400093078613,1.444882144205073,21.71216438148876,15.932635804668468,24.601928669898903,13.042871516258321,48.1321119324357,1.0093326568603516,1.1860008239746094,0.1766681671142578,1.1860008239746094,1.303809983389718,False,False
2018-10-17,18.82666778564453,18.84666633605957,17.719999313354492,18.118667602539062,18.731600093841553,1.4282711567074189,21.58814240725639,15.875057780426715,24.44468472067123,13.018515467011877,43.65921863980216,1.1266670227050781,0.4073333740234375,0.7193336486816406,1.1266670227050781,1.3459528514317103,False,False
2018-10-18,17.952667236328125,18.06666755676269,17.53333282470703,17.5939998626709,18.616866779327392,1.4225860291474688,21.46203883762233,15.771694721032453,24.307210895917265,12.926522662737517,42.24705120557861,0.5333347320556605,0.05200004577637074,0.5853347778320312,0.5853347778320312,1.1641434260777064,False,False
2018-10-19,17.826000213623047,17.977333068847656,16.899999618530273,17.333332061767578,18.48653335571289,1.414368216931222,21.315269789575332,15.657796921850446,24.144006223437778,12.829060487988002,41.31573746761619,1.0773334503173828,0.3833332061767578,0.694000244140625,1.0773334503173828,1.018857683454241,False,False
2018-10-22,17.3786678314209,17.457332611083984,16.839332580566406,17.39666748046875,18.35743341445923,1.388606317550097,21.134646049559425,15.580220779359037,23.911858684659617,12.803008144258843,41.412042379516755,0.6180000305175781,0.12400054931640625,0.4939994812011719,0.6180000305175781,0.9787623541695731,False,False
2018-10-23,17.591333389282227,19.86199951171875,17.47333335876465,19.60933303833008,18.334600067138673,1.3625430617208003,21.059686190580273,15.609513943697072,23.784772314021875,12.884427820255471,48.66923047421918,2.3886661529541016,2.46533203125,0.07666587829589844,2.46533203125,1.0928098133632118,False,False
2018-10-24,20.06999969482422,20.29599952697754,19.048667907714844,19.233333587646484,18.26433343887329,1.2706028767551363,20.805539192383563,15.723127685363018,23.346744945893835,13.181921931852745,45.85724687592246,1.2473316192626953,0.6866664886474574,0.5606651306152379,1.2473316192626953,1.1003334862845284,False,False
2018-10-25,21.14800071716309,21.399999618530277,20.067333221435547,20.99066734313965,18.288800144195555,1.3197080579603575,20.92821626011627,15.64938402827484,23.567632376036986,13.009967912354124,51.31673546177304,1.3326663970947301,2.1666660308837926,0.8339996337890625,2.1666660308837926,1.1511428015572687,False,True
2018-10-26,20.549999237060547,22.65999984741211,20.44333267211914,22.059999465942383,18.509233474731445,1.5548687628200508,21.61897100037155,15.399495949091344,24.728708526011648,12.289758423451243,63.120509323555076,2.2166671752929688,1.669332504272461,0.5473346710205078,2.2166671752929688,1.2201427732195176,False,True
2018-10-29,22.49799919128418,23.143999099731445,21.76666641235352,22.32333374023437,18.589733505249022,1.7090228197405082,22.007779144730037,15.171687865768005,25.425824784211056,11.753642226286988,55.74917975306638,1.3773326873779261,1.0839996337890625,0.29333305358886363,1.3773326873779261,1.241333280290876,False,True
2018-10-30,21.892667770385746,22.52666664123535,21.483999252319336,21.99333381652832,18.68600015640259,1.8454538239535454,22.37690780430968,14.995092508495498,26.06781545221677,11.304184860588407,57.03360634982483,1.0426673889160156,0.20333290100098012,0.8393344879150355,1.0426673889160156,1.2313333238874162,False,False
2018-10-31,22.16933250427246,22.799999237060547,21.940000534057617,22.488000869750977,18.827733516693115,2.0238837717780185,22.875501060249153,14.779965973137077,26.92326860380519,10.732198429581041,60.29539881125566,0.8599987030029297,0.8066654205322266,0.053333282470703125,0.8599987030029297,1.229809352329799,False,False
2018-11-01,22.55066680908203,23.189332962036133,22.315332412719727,22.95199966430664,19.035900115966797,2.2238821363039194,23.483664388574635,14.588135843358959,27.931428661182473,10.14037157075112,65.57433427968209,0.8740005493164062,0.7013320922851562,0.17266845703125,0.8740005493164062,1.2447141919817244,False,False
2018-11-02,22.916000366210938,23.280000686645508,22.727333068847656,23.0939998626709,19.317433452606203,2.3661802396417935,24.049793931889788,14.585072973322616,28.782154411173376,9.852712494039029,73.10933210922362,0.5526676177978516,0.3280010223388672,0.22466659545898438,0.5526676177978516,1.2425714220319475,False,False
2018-11-05,22.700000762939453,22.930667877197266,22.00933265686035,22.76000022888184,19.62023344039917,2.4013685464438534,24.422970533286875,14.817496347511462,29.225707626174582,10.014759254623755,75.75413311962728,0.9213352203369141,0.1633319854736328,1.0846672058105469,1.0846672058105469,1.2353333064488001,False,False
2018-11-06,22.60466766357422,23.253332138061523,22.4060001373291,22.73733329772949,19.88110008239746,2.4442106880310286,24.769521458459515,14.992678706335402,29.657942834521574,10.104257330273345,73.79301166693773,0.8473320007324219,0.49333190917968395,0.3540000915527379,0.8473320007324219,1.2153808048793249,False,False
2018-11-07,22.889333724975582,23.41200065612793,22.71999931335449,23.21066665649414,20.185366725921632,2.4618067150819516,25.108980156085536,15.261753295757728,30.03259358624944,10.338139865593826,77.55372232573265,0.692001342773441,0.674667358398441,0.017333984375,0.692001342773441,1.2229998452322826,False,False
2018-11-08,23.233333587646484,23.838666915893555,23.22933387756348,23.426666259765625,20.515933418273924,2.4291297811541908,25.374192980582308,15.657673855965543,30.232452542890687,10.799414293657161,80.19241305482072,0.6093330383300746,0.6280002593994141,0.01866722106933949,0.6280002593994141,1.1909046173095705,False,False
2018-11-09,23.26666641235352,23.600000381469727,23.01533317565918,23.367332458496094,20.821700000762938,2.3810669294470013,25.58383385965694,16.059566141868935,30.345967718550945,11.297432282974933,78.92412758824072,0.5846672058105469,0.17333412170410156,0.4113330841064453,0.5846672058105469,1.1885237012590684,False,False
2018-11-12,23.224666595458984,23.318666458129883,22.022666931152344,22.0853328704834,21.060666656494142,2.2456347513625237,25.55193615921919,16.569397153769096,30.043205661944235,12.078127651044047,70.25255530451489,1.295999526977539,0.04866600036621094,1.34466552734375,1.34466552734375,1.1084760938371934,False,False
