Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,46.57299995422363,0.8845595291215141,48.34211901246666,44.803880895980605,50.11123807070969,43.03476183773758,77.99756862278919,0.30500030517578125,0.02500152587890625,0.279998779296875,0.30500030517578125,0.5814285278320312,False,False
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,46.70174980163574,0.6746731750762035,48.05109615178815,45.35240345148333,49.40044250194055,44.00305710133093,69.7924522326984,0.5224990844726562,0.18249893188476562,0.3400001525878906,0.5224990844726562,0.5649999891008649,False,False
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,46.86862487792969,0.37567227971291406,47.61996943735552,46.11728031850386,48.371313996781346,45.365935759078035,72.96182101817617,0.6274986267089844,0.8474998474121094,0.220001220703125,0.8474998474121094,0.5789285387311663,False,False
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,46.968624877929685,0.386411690223423,47.74144825837653,46.19580149748284,48.514271638823374,45.422978117035996,66.86340554025244,0.5174980163574219,0.7949981689453125,0.2775001525878906,0.7949981689453125,0.6058927263532367,False,True
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,47.07049980163574,0.45971417591088026,47.9899281534575,46.15107144981398,48.90935650527926,45.23164309799222,67.07162874661839,0.3950004577636719,0.5275001525878906,0.13249969482421875,0.5275001525878906,0.5891072409493583,False,True
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,47.169624710083006,0.5398208885476716,48.249266487178346,46.08998293298767,49.32890826427369,45.01034115589232,66.76531653769277,0.5400009155273438,0.19250106811523438,0.3474998474121094,0.5400009155273438,0.5837500435965401,False,True
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,47.24587478637695,0.5956295876269966,48.43713396163095,46.054615611122955,49.62839313688494,44.863356435868965,63.34210413896587,0.4650001525878906,0.05500030517578125,0.4099998474121094,0.4650001525878906,0.5714285714285714,False,False
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,47.26662483215332,0.6123103357120313,48.49124550357738,46.042004160729256,49.715866175001445,44.81738348930519,53.78305259204651,0.5574989318847656,0.3650016784667969,0.9225006103515625,0.9225006103515625,0.6073216029575893,False,False
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,47.299624824523924,0.6232397889148719,48.54610440235367,46.05314524669418,49.79258398018341,44.80666566886444,56.29770645040349,0.4399986267089844,0.06750106811523438,0.37249755859375,0.4399986267089844,0.585892813546317,False,False
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,47.351249885559085,0.6428388164156746,48.636927518390436,46.06557225272773,49.92260515122178,44.77989461989639,59.57348975532183,0.3650016784667969,0.345001220703125,0.020000457763671875,0.3650016784667969,0.5744642530168805,False,False
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,47.40449981689453,0.6219766954840837,48.648453207862694,46.16054642592636,49.89240659883086,44.9165930349582,59.93468048022444,0.6100006103515625,0.15000152587890625,0.45999908447265625,0.6100006103515625,0.5691070556640625,False,False
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,47.437249946594235,0.6192896244088644,48.675829195411964,46.19867069777651,49.91440844422969,44.96009144895878,56.61617660091783,0.33750152587890625,0.21750259399414062,0.11999893188476562,0.33750152587890625,0.5462502070835659,False,False
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,47.46037483215332,0.6005290558914529,48.66143294393623,46.259316720370414,49.86249105571913,45.05825860858751,54.49680619607604,0.4750022888183594,0.15999984741210938,0.6350021362304688,0.6350021362304688,0.5558932168143136,False,False
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,47.49074993133545,0.5680055760608806,48.62676108345721,46.35473877921369,49.76277223557897,45.21872762709193,56.078047916633274,0.5050010681152344,0.095001220703125,0.4099998474121094,0.5050010681152344,0.5583932059151786,False,False
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,47.46649990081787,0.6034633651295016,48.67342663107688,46.259573170558866,49.88035336133588,45.05264644029987,45.534070887228445,0.720001220703125,0.6025009155273438,1.3225021362304688,1.3225021362304688,0.6310719081333706,False,False
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,47.4582498550415,0.6142304800097077,48.68671081506092,46.22978889502208,49.91517177508033,45.00132793500267,48.50407338596664,0.36750030517578125,0.3774986267089844,0.009998321533203125,0.3774986267089844,0.6207147325788226,False,False
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,47.42199993133545,0.6570109813124994,48.73602189396045,46.10797796871045,50.05004385658545,44.79395600608545,43.37901674981188,0.8525009155273438,0.46250152587890625,0.3899993896484375,0.8525009155273438,0.6210719517299107,False,False
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,47.38162498474121,0.7049459102991272,48.79151680533946,45.971733164142954,50.20140862593772,44.5618413435447,42.73506092182746,0.3624992370605469,0.17249679565429688,0.19000244140625,0.3624992370605469,0.5901791708809989,False,False
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,47.301499938964845,0.8156371987525766,48.93277433647,45.67022554145969,50.56404873397515,44.03895114395454,36.94501246185306,1.0475006103515625,0.0,1.0475006103515625,1.0475006103515625,0.6273220607212612,True,False
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,47.258124923706056,0.8559828435651815,48.97009061083642,45.54615923657569,50.68205629796678,43.83419354944533,43.36012136954176,0.9975013732910156,1.0900001525878906,0.092498779296875,1.0900001525878906,0.6666077205113002,False,False
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,47.21637496948242,0.8951214607280922,49.00661789093861,45.42613204802624,50.79686081239479,43.635889126570056,43.5769301194411,0.8125,0.7125015258789062,0.09999847412109375,0.8125,0.6914291381835938,False,False
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,47.199250030517575,0.9083465393406452,49.015943109198865,45.382556951836285,50.832636187880155,43.565863873154996,47.435425766624434,0.6025009155273438,0.5125007629394531,0.09000015258789062,0.6025009155273438,0.668572017124721,False,False
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,47.13512496948242,0.9266242102158774,48.98837338991417,45.281876549050665,50.84162181034593,43.42862812861891,39.190878413136076,1.0699996948242188,0.4225006103515625,0.6474990844726562,1.0699996948242188,0.7135720934186663,False,False
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,47.07699985504151,0.9086088362913649,48.894217527624235,45.25978218245878,50.711435200206964,43.44256450987605,40.39650200898133,0.970001220703125,0.5475006103515625,0.4225006103515625,0.970001220703125,0.7567863464355469,False,False
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,46.9596248626709,0.8900015716695415,48.73962800600998,45.17962171933182,50.51963114934907,43.39961857599273,31.935343534441515,1.1025009155273438,0.19250106811523438,0.9099998474121094,1.1025009155273438,0.7919649396623883,False,False
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,46.85237483978271,0.8218775874699323,48.496130014722574,45.20861966484285,50.139885189662444,43.56486448990298,33.99251749211295,0.532501220703125,0.6225013732910156,0.09000015258789062,0.6225013732910156,0.8123220716203962,False,False
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,46.78374977111817,0.7423851957633272,48.26852016264482,45.298979379591515,49.75329055417148,43.814208988064856,40.48525609122061,0.8074989318847656,0.7574996948242188,0.049999237060546875,0.8074989318847656,0.8246432713099888,False,False
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,46.76974983215332,0.7220935292531353,48.213936890659596,45.32556277364705,49.65812394916586,43.881375715140784,48.11448517224974,0.3449974060058594,0.6774978637695312,0.3325004577636719,0.6774978637695312,0.8369644709995815,False,False
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,46.75874996185303,0.7069704427105586,48.17269084727415,45.34480907643191,49.58663173269526,43.930868191010795,48.50646582644849,0.27500152587890625,0.17499923706054688,0.10000228881835938,0.27500152587890625,0.7621429988316127,False,False
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,46.70375003814697,0.6391230970493147,47.9819962322456,45.42550384404834,49.26024242634423,44.147257649949715,42.87565163681285,0.5424995422363281,0.1425018310546875,0.6850013732910156,0.6850013732910156,0.7841074807303292,False,False
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,46.70787506103515,0.6459514136338917,47.99977788830294,45.41597223376737,49.29168071557072,44.124069406499586,50.508477923636384,0.5250015258789062,0.8824996948242188,0.3574981689453125,0.8824996948242188,0.786250250680106,False,False
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,46.71450004577637,0.6572431422583946,48.02898633029316,45.40001376125958,49.34347261480995,44.08552747674279,50.81163763209499,0.2350006103515625,0.2024993896484375,0.032501220703125,0.2350006103515625,0.7771432059151786,False,False
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,46.7403751373291,0.687277752416931,48.11493064216297,45.36581963249524,49.489486146996825,43.99126412766138,53.32692113387044,0.5574989318847656,0.3299980163574219,0.22750091552734375,0.5574989318847656,0.742143086024693,False,False
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,46.77425003051758,0.725954301450671,48.22615863341892,45.32234142761624,49.67806723632026,43.8704328247149,54.294762480061976,0.6674995422363281,0.23999786376953125,0.4275016784667969,0.6674995422363281,0.7119644709995815,False,False
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,46.83312492370605,0.7434624219671254,48.320049767640306,45.3462000797718,49.80697461157455,43.85927523583755,57.969540211485565,0.4675025939941406,0.08750152587890625,0.3800010681152344,0.4675025939941406,0.6873217991420201,False,False
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,46.90037498474121,0.783403888616468,48.46718276197415,45.333567207508274,50.03399053920708,43.76675943027534,58.90140651634742,0.7150001525878906,0.5375022888183594,0.17749786376953125,0.7150001525878906,0.6953574589320591,False,False
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,46.97512493133545,0.8007633553852367,48.57665164210592,45.37359822056498,50.1781783528764,43.7720715097945,60.09453037464422,0.5649986267089844,0.1374969482421875,0.4275016784667969,0.5649986267089844,0.6592859540666852,False,False
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,47.058749961853025,0.8061659459624182,48.671081853777864,45.446418069928185,50.283413745702696,43.83408617800335,61.435913540741794,0.6000022888183594,0.13000106811523438,0.470001220703125,0.6000022888183594,0.6328574589320591,False,False
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,47.19412498474121,0.7643952029001275,48.722915390541466,45.66533457894095,50.25170579634172,44.1365441731407,69.41558608532567,0.4025001525878906,0.5125007629394531,0.1100006103515625,0.5125007629394531,0.590714590890067,False,False
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,47.32400016784668,0.7902811039618326,48.90456237577034,45.743437959923014,50.48512458369401,44.162875751999344,68.92535806759676,0.6050033569335938,0.46250152587890625,0.1425018310546875,0.6050033569335938,0.5894647325788226,False,False
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,47.449625205993655,0.7749794265437032,48.99958405908106,45.89966635290625,50.54954291216847,44.34970749981884,68.08205375992796,0.5875015258789062,0.2849998474121094,0.3025016784667969,0.5875015258789062,0.5737506321498326,False,False
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,47.51812515258789,0.7344833691168555,48.9870918908216,46.04915841435418,50.45605862905531,44.58019167612047,59.23179626437387,1.2724990844726562,0.24499893188476562,1.0275001525878906,1.2724990844726562,0.616250719342913,False,False
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,47.578125190734866,0.674355459021686,48.92683610877824,46.22941427269149,50.27554702682161,44.88070335464812,57.90514320694908,0.7824974060058594,0.30500030517578125,0.4774971008300781,0.7824974060058594,0.6525004250662667,False,False
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,47.61700019836426,0.6487586860658114,48.91451757049588,46.31948282623264,50.212034942627504,45.021965454101014,55.423789342477605,0.7000007629394531,0.5574989318847656,0.1425018310546875,0.7000007629394531,0.6535718100411552,False,False
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,47.836750221252444,0.7933227633004669,49.42339574785338,46.25010469465151,51.01004127445431,44.66345916805058,74.00327259681433,1.1124992370605469,2.8675003051757812,1.7550010681152344,2.8675003051757812,0.7953575679234096,False,True
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,48.111625289916994,1.1314270185389266,50.374479326994845,45.84877125283914,52.6373333640727,43.585917215761285,76.79746279486028,2.0074996948242188,1.720001220703125,0.28749847412109375,2.0074996948242188,0.9219646453857422,False,True
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,48.36187534332275,1.3939248882314867,51.14972511978573,45.574025566859774,53.9375748962487,42.786175790396804,75.62723720299378,0.81500244140625,0.33750152587890625,0.47750091552734375,0.81500244140625,0.9403577532087054,False,True
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,48.593000411987305,1.6317433041062488,51.8564870201998,45.32951380377481,55.119973628412296,42.06602719556231,74.63362453635132,0.5449981689453125,0.3149986267089844,0.22999954223632812,0.5449981689453125,0.9316076551164899,False,True
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,48.802500343322755,1.7598047762950215,52.322109895912796,45.282890790732715,55.84171944850284,41.76328123814267,71.34485968413627,0.6850013732910156,0.1074981689453125,0.5775032043457031,0.6850013732910156,0.9471432822091239,False,False
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.0446252822876,1.826283245169722,52.69719177262704,45.39205879194815,56.34975826296649,41.739492301608706,76.22526800994609,0.8224983215332031,0.17499923706054688,0.6474990844726562,0.8224983215332031,0.9548217228480748,False,False
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.267750358581544,1.9303875179421057,53.128525394465754,45.406975322697335,56.98930043034997,41.54620028681312,75.20472871183367,0.6450004577636719,0.6324996948242188,0.012500762939453125,0.6450004577636719,0.960536139351981,False,False
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.47025032043457,1.9835954933254691,53.437441307085514,45.50305933378363,57.40463229373645,41.5358683471327,72.2161003915135,0.6075019836425781,0.05500030517578125,0.5525016784667969,0.6075019836425781,0.9610718318394252,False,False
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,49.694750213623045,2.0295263267345622,53.75380286709217,45.63569756015392,57.81285552056129,41.5766449066848,74.02350782001994,0.8125,0.8549995422363281,0.042499542236328125,0.8549995422363281,0.9855360303606305,False,False
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,49.92350025177002,2.069573643579462,54.06264753892894,45.7843529646111,58.20179482608787,41.645205677452175,74.25766205060556,0.5750007629394531,0.4225006103515625,0.15250015258789062,0.5750007629394531,0.9833929879324776,False,False
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.17150039672852,2.073669040142077,54.318838477012676,46.02416231644436,58.466176557296826,41.87682423616021,76.6953514546953,0.6025009155273438,0.24750137329101562,0.3549995422363281,0.6025009155273438,0.9844643729073661,False,False
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.439500427246095,2.120017562418353,54.679535552082804,46.199465302409386,58.919570676919506,41.959430177572685,77.65735314611811,0.5849990844726562,0.8924980163574219,0.3074989318847656,0.8924980163574219,0.9573214394705636,False,False
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,50.766250419616696,2.2034884408480013,55.1732273013127,46.35927353792069,59.5802041830087,41.95229665622469,80.69513801166447,1.1974983215332031,1.1574974060058594,0.04000091552734375,1.1974983215332031,0.986964362008231,False,False
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.064375495910646,2.198988851603775,55.4623531991182,46.666397792703094,59.86033090232574,42.26842008949555,76.7796883138244,1.0174980163574219,0.3999977111816406,0.6175003051757812,1.0174980163574219,1.0096427372523717,False,False
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.33987541198731,2.172836568695472,55.685548549378254,46.99420227459636,60.03122168676919,42.64852913720542,75.29840606063367,0.7900009155273438,0.4324989318847656,0.3575019836425781,0.7900009155273438,0.8612499237060547,False,False
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.59275035858154,2.144157255159684,55.88106486890091,47.30443584826217,60.169379379220274,43.016121337942806,74.22751322944698,0.6300010681152344,0.3300018310546875,0.2999992370605469,0.6300010681152344,0.762857164655413,False,False
2018-08-23,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.858750343322754,2.0760517838677264,56.010853911058206,47.7066467755873,60.16295747879366,43.55454320785185,75.58919482273329,0.6124992370605469,0.5,0.11249923706054688,0.6124992370605469,0.7483926500592913,False,False
2018-08-24,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,52.17350044250488,1.8882375528189512,55.94997554814278,48.39702533686698,59.72645065378069,44.620550231229075,82.26548626886182,0.4474983215332031,0.3524971008300781,0.095001220703125,0.4474983215332031,0.7414283752441406,False,False
2018-08-27,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,52.5238754272461,1.598992263757524,55.72185995476114,49.32589089973105,58.91984448227619,46.127906372216,85.2755719831566,0.6025009155273438,0.6450004577636719,0.042499542236328125,0.6450004577636719,0.7385711669921875,False,False
2018-08-28,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.89150047302246,1.1948363850337511,55.28117324308997,50.501827702954955,57.670846013157465,48.11215493288746,85.76984976549521,0.404998779296875,0.6499977111816406,0.24499893188476562,0.6499977111816406,0.7262496948242188,False,False
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,53.1600004196167,1.202910508781331,55.565821437179366,50.754179402054035,57.971642454742025,48.34835838449138,82.36885297543742,1.0200004577636719,0.9475021362304688,0.07249832153320312,1.0200004577636719,0.753035409109933,False,True
2018-08-30,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,53.380500411987306,1.3454077688617858,56.07131594971088,50.68968487426373,58.76213148743445,47.99886933654016,80.06130550350551,1.4650001525878906,1.3199996948242188,0.14500045776367188,1.4650001525878906,0.8142852783203125,False,True
2018-08-31,56.627498626708984,57.217498779296875,56.5,56.907501220703125,53.62600040435791,1.516817351255526,56.65963510686896,50.59236570184686,59.69326980938001,47.55873099933581,81.33371569515765,0.717498779296875,0.9599990844726562,0.24250030517578125,0.9599990844726562,0.8217852456229073,False,True
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,53.86712532043457,1.6655157892935675,57.198156899021704,50.53609374184743,60.52918847760884,47.205062163260294,81.12289588732045,0.6374969482421875,0.3874969482421875,0.25,0.6374969482421875,0.826249258858817,False,False
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.11412525177002,1.7051443870740253,57.52441402591807,50.70383647762197,60.93470280006612,47.29354770347392,82.37216904039225,1.1424980163574219,0.3274993896484375,0.8149986267089844,1.1424980163574219,0.8648204803466797,False,False
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,54.31225032806397,1.6530480700466401,57.61834646815725,51.00615418797069,60.92444260825053,47.700058047877405,73.20643451280932,1.5125007629394531,0.12000274658203125,1.3924980163574219,1.5125007629394531,0.9091063908168248,False,False
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,54.46750030517578,1.5908438099263238,57.64918792502843,51.28581268532314,60.83087554488108,48.104125065470484,68.09439102043974,1.1649971008300781,0.5674972534179688,0.5974998474121094,1.1649971008300781,0.9067848750523159,False,False
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,54.60250034332275,1.4698978338578599,57.542296011038474,51.66270467560703,60.482091678754195,48.72290900789131,65.02503858213058,1.345001220703125,0.13750076293945312,1.2075004577636719,1.345001220703125,0.9301779610770089,False,False
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,54.789750480651854,1.3862389798370411,57.56222844032594,52.01727252097777,60.334706400000016,49.24479456130369,68.66899478417498,1.9350013732910156,1.4925003051757812,0.4425010681152344,1.9350013732910156,1.0119637080601283,False,False
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,54.93125057220459,1.2733344164471894,57.477919405098966,52.384581739310214,60.02458823799335,49.83791290641583,63.46977875129275,1.2900009155273438,0.28749847412109375,1.00250244140625,1.2900009155273438,1.0591065543038505,False,False
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,55.133375549316405,1.195592674110077,57.52456089753656,52.74219020109625,59.915746245756715,50.351004852876095,67.24983421086814,1.4449996948242188,1.8199996948242188,0.375,1.8199996948242188,1.1453565870012556,False,False
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,55.264875411987305,1.1296180171525063,57.524111446292316,53.00563937768229,59.78334748059733,50.74640334337728,61.34597218793713,1.0799980163574219,0.1074981689453125,0.9724998474121094,1.0799980163574219,1.1905351366315569,False,False
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,55.26862545013428,1.126698991163723,57.52202343246173,53.01522746780683,59.77542141478917,50.76182948547939,50.312112954378264,1.4199981689453125,0.22249984741210938,1.6424980163574219,1.6424980163574219,1.2617849622453963,False,False
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,55.30337543487549,1.0912908551030474,57.485957145081585,53.1207937246694,59.66853885528768,50.9382120144633,53.00215732167822,1.1825027465820312,0.9925003051757812,0.19000244140625,1.1825027465820312,1.299821036202567,False,False
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,55.345000457763675,1.0441838599204303,57.433368177604535,53.256632737922814,59.521735897445396,51.168265018081954,53.61878094830019,1.0799980163574219,0.3449974060058594,0.7350006103515625,1.0799980163574219,1.3041065761021204,False,False
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,55.40725040435791,0.9800155502765846,57.36728150491108,53.447219303804744,59.32731260546425,51.48718820325157,55.22450371304762,0.782501220703125,0.9775009155273438,0.19499969482421875,0.9775009155273438,1.2692852020263672,False,False
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,55.43437538146973,0.9420740910898288,57.318523563649386,53.55022719929007,59.20267174582904,51.66607901711041,52.18794010576846,1.0175018310546875,0.3325004577636719,0.6850013732910156,1.0175018310546875,1.2733925410679408,False,False
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,55.49225025177002,0.8857767583479393,57.2638037684659,53.720696735074135,59.03535728516177,51.94914321837826,54.44763887337602,1.1574974060058594,0.8999977111816406,0.25749969482421875,1.1574974060058594,1.3105354309082031,False,False
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,55.54537525177002,0.8534593474252765,57.25229394662057,53.83845655691947,58.959212641471126,52.13153786206891,54.112639254584145,0.7800025939941406,0.5075035095214844,0.27249908447265625,0.7800025939941406,1.2846429007393974,False,False
2018-09-26,55.25,55.9375,54.939998626708984,55.10499954223633,55.55437526702881,0.8475012391505088,57.24937774532983,53.85937278872779,58.944380223630844,52.164370310426776,50.696595706988695,0.9975013732910156,0.3899993896484375,0.6075019836425781,0.9975013732910156,1.2478572300502233,False,False
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,55.579000282287595,0.8603885843700042,57.2997774510276,53.85822311354759,59.02055461976761,52.13744594480758,51.86094983308445,0.7250022888183594,1.5050010681152344,0.779998779296875,1.5050010681152344,1.2721432277134486,False,False
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,55.58787536621094,0.8686318001033138,57.32513896641756,53.85061176600431,59.06240256662419,52.11334816579768,50.68705896944845,0.4549980163574219,0.22249984741210938,0.2324981689453125,0.4549980163574219,1.2085715702601842,False,False
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,55.58325023651123,0.8614520832500169,57.30615440301127,53.8603460700112,59.0290585695113,52.13744190351117,49.63430469029231,0.7674980163574219,0.9199981689453125,0.15250015258789062,0.9199981689453125,1.1360713413783483,False,False
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,55.594750213623044,0.883868665073043,57.36248754376913,53.82701288347696,59.13022487391522,52.05927555333087,50.88665993922953,0.842498779296875,0.6850013732910156,0.15749740600585938,0.842498779296875,1.1041069030761719,False,False
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.659750366210936,1.0096355044787717,57.67902137516848,53.64047935725339,59.69829238412602,51.62120834829585,54.88906818653943,0.9225006103515625,1.0475006103515625,0.125,1.0475006103515625,1.0489283970424108,False,True
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,55.720875358581544,1.0530527756922707,57.82698090996609,53.614769807197,59.93308646135063,51.50866425581246,54.57094680077512,1.4050025939941406,0.06999969482421875,1.3350028991699219,1.4050025939941406,1.0721430097307478,False,False
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,55.75825023651123,1.0515268898647891,57.86130401624081,53.65519645678165,59.964357795970386,51.552142677052075,52.69903361946425,1.9575004577636719,0.10499954223632812,1.8525009155273438,1.9575004577636719,1.0946431841169084,False,False
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,55.82625026702881,1.0148255734433933,57.855901413915596,53.79659912014203,59.88555256080238,51.76694797325524,55.13789402203676,1.1500015258789062,0.12750244140625,1.0224990844726562,1.1500015258789062,1.0923216683523995,False,False
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,55.864000129699704,1.0340214394659089,57.932043008631524,53.795957250767884,60.00008588756334,51.72791437183607,52.98890505781245,1.2550010681152344,0.875,0.3800010681152344,1.2550010681152344,1.1048218863351005,False,False
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,55.805125045776364,1.1011177717161738,58.00736058920871,53.60288950234402,60.20959613264106,51.40065395891167,45.95707472302998,2.575000762939453,0.12999725341796875,2.704998016357422,2.704998016357422,1.2282145363943917,False,False
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,55.65562496185303,1.1868033303600125,58.02923162257305,53.28201830113301,60.40283828329308,50.90841164041298,39.09156471639719,1.7949981689453125,0.7849998474121094,1.0099983215332031,1.7949981689453125,1.283749989100865,False,False
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,55.63400001525879,1.1849041788494619,58.003808372957714,53.26419165755987,60.373616730656636,50.89438329986095,48.55617087096349,1.5100021362304688,2.107501983642578,0.5974998474121094,2.107501983642578,1.3516074589320592,False,False
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,55.627499961853026,1.1919611832478605,58.01142232834874,53.24357759535731,60.39534469484447,50.859655228861584,49.55706618441612,1.1399993896484375,0.06999969482421875,1.2099990844726562,1.2099990844726562,1.382321493966239,False,False
